"Exness","Symbol","Timestamp","Bid","Ask"
"exness","EURUSD","2023-06-09 00:02:40.017Z",1.07843,1.07849
"exness","EURUSD","2023-06-09 00:02:42.529Z",1.07845,1.0785
"exness","EURUSD","2023-06-09 00:02:50.869Z",1.07844,1.0785
"exness","EURUSD","2023-06-09 00:02:50.897Z",1.07842,1.07849
"exness","EURUSD","2023-06-09 00:02:55.412Z",1.07844,1.0785
"exness","EURUSD","2023-06-09 00:03:05.423Z",1.07842,1.0784799999999999
"exness","EURUSD","2023-06-09 00:03:07.643Z",1.07841,1.07847
"exness","EURUSD","2023-06-09 00:03:07.656Z",1.07839,1.07845
"exness","EURUSD","2023-06-09 00:03:10.533Z",1.07837,1.07843
"exness","EURUSD","2023-06-09 00:03:10.731Z",1.07835,1.07842
"exness","EURUSD","2023-06-09 00:03:10.809Z",1.07834,1.0784
"exness","EURUSD","2023-06-09 00:03:11.074Z",1.07832,1.07839
"exness","EURUSD","2023-06-09 00:03:12.254Z",1.07831,1.07837
"exness","EURUSD","2023-06-09 00:03:12.270Z",1.07829,1.07835
"exness","EURUSD","2023-06-09 00:03:13.309Z",1.07829,1.07834
"exness","EURUSD","2023-06-09 00:03:16.167Z",1.07828,1.07834
"exness","EURUSD","2023-06-09 00:03:17.394Z",1.07827,1.07833
"exness","EURUSD","2023-06-09 00:03:26.015Z",1.07828,1.07834
"exness","EURUSD","2023-06-09 00:03:29.042Z",1.07827,1.07833
"exness","EURUSD","2023-06-09 00:03:46.287Z",1.07826,1.07832
"exness","EURUSD","2023-06-09 00:03:57.693Z",1.07826,1.07831
"exness","EURUSD","2023-06-09 00:03:59.917Z",1.07826,1.07832
"exness","EURUSD","2023-06-09 00:04:00.752Z",1.07825,1.07831
"exness","EURUSD","2023-06-09 00:04:01.855Z",1.07823,1.07829
"exness","EURUSD","2023-06-09 00:04:09.457Z",1.07821,1.07828
"exness","EURUSD","2023-06-09 00:04:09.480Z",1.0782,1.07826
"exness","EURUSD","2023-06-09 00:04:09.561Z",1.07818,1.07825
"exness","EURUSD","2023-06-09 00:04:13.233Z",1.07817,1.07823
"exness","EURUSD","2023-06-09 00:04:16.879Z",1.07816,1.07822
"exness","EURUSD","2023-06-09 00:04:19.493Z",1.07818,1.07824
"exness","EURUSD","2023-06-09 00:04:48.754Z",1.07816,1.07822
"exness","EURUSD","2023-06-09 00:04:51.919Z",1.07817,1.07823
"exness","EURUSD","2023-06-09 00:04:58.075Z",1.07819,1.07826
"exness","EURUSD","2023-06-09 00:05:06.020Z",1.07821,1.07827
"exness","EURUSD","2023-06-09 00:05:07.614Z",1.07822,1.07828
"exness","EURUSD","2023-06-09 00:05:07.635Z",1.07823,1.07829
"exness","EURUSD","2023-06-09 00:05:07.855Z",1.07825,1.07831
"exness","EURUSD","2023-06-09 00:05:10.267Z",1.07827,1.07833
"exness","EURUSD","2023-06-09 00:05:15.032Z",1.07829,1.07835
"exness","EURUSD","2023-06-09 00:05:16.550Z",1.07827,1.07834
"exness","EURUSD","2023-06-09 00:05:18.420Z",1.07826,1.07831
"exness","EURUSD","2023-06-09 00:05:25.573Z",1.07825,1.07831
"exness","EURUSD","2023-06-09 00:05:25.585Z",1.07823,1.0783
"exness","EURUSD","2023-06-09 00:05:25.599Z",1.07822,1.07828
"exness","EURUSD","2023-06-09 00:05:29.972Z",1.07821,1.07827
"exness","EURUSD","2023-06-09 00:05:42.756Z",1.07819,1.07825
"exness","EURUSD","2023-06-09 00:05:42.789Z",1.07818,1.07824
"exness","EURUSD","2023-06-09 00:05:43.154Z",1.07817,1.07822
"exness","EURUSD","2023-06-09 00:05:57.176Z",1.07817,1.07823
"exness","EURUSD","2023-06-09 00:05:59.347Z",1.07819,1.07825
"exness","EURUSD","2023-06-09 00:05:59.537Z",1.0782,1.07827
"exness","EURUSD","2023-06-09 00:06:01.598Z",1.07822,1.07828
"exness","EURUSD","2023-06-09 00:06:03.839Z",1.07824,1.0783
"exness","EURUSD","2023-06-09 00:06:03.850Z",1.07825,1.07831
"exness","EURUSD","2023-06-09 00:06:03.863Z",1.07827,1.07833
"exness","EURUSD","2023-06-09 00:06:03.877Z",1.07828,1.07835
"exness","EURUSD","2023-06-09 00:06:03.940Z",1.0783,1.07836
"exness","EURUSD","2023-06-09 00:06:04.582Z",1.07832,1.0783800000000001
"exness","EURUSD","2023-06-09 00:06:12.590Z",1.0783,1.07837
"exness","EURUSD","2023-06-09 00:06:13.817Z",1.07829,1.07835
"exness","EURUSD","2023-06-09 00:06:19.786Z",1.0783,1.07836
"exness","EURUSD","2023-06-09 00:06:25.208Z",1.07832,1.0783800000000001
"exness","EURUSD","2023-06-09 00:06:28.596Z",1.07834,1.0784
"exness","EURUSD","2023-06-09 00:06:28.603Z",1.07835,1.07842
"exness","EURUSD","2023-06-09 00:06:28.644Z",1.07837,1.07842
"exness","EURUSD","2023-06-09 00:06:43.132Z",1.07835,1.07842
"exness","EURUSD","2023-06-09 00:06:43.170Z",1.07834,1.0784
"exness","EURUSD","2023-06-09 00:06:44.191Z",1.07832,1.07839
"exness","EURUSD","2023-06-09 00:06:44.686Z",1.07834,1.0784
"exness","EURUSD","2023-06-09 00:06:44.733Z",1.07836,1.07842
"exness","EURUSD","2023-06-09 00:06:44.874Z",1.07837,1.07842
"exness","EURUSD","2023-06-09 00:06:48.217Z",1.0783800000000001,1.07844
"exness","EURUSD","2023-06-09 00:06:48.290Z",1.0784,1.07846
"exness","EURUSD","2023-06-09 00:06:48.407Z",1.0783800000000001,1.07844
"exness","EURUSD","2023-06-09 00:06:49.714Z",1.07837,1.07843
"exness","EURUSD","2023-06-09 00:06:51.567Z",1.07839,1.07845
"exness","EURUSD","2023-06-09 00:06:51.612Z",1.07841,1.07846
"exness","EURUSD","2023-06-09 00:06:52.753Z",1.07841,1.07847
"exness","EURUSD","2023-06-09 00:07:09.589Z",1.0784,1.07846
"exness","EURUSD","2023-06-09 00:07:09.618Z",1.0783800000000001,1.07844
"exness","EURUSD","2023-06-09 00:07:09.633Z",1.07836,1.07843
"exness","EURUSD","2023-06-09 00:07:09.648Z",1.07835,1.07841
"exness","EURUSD","2023-06-09 00:07:09.733Z",1.07833,1.0784
"exness","EURUSD","2023-06-09 00:07:09.817Z",1.07833,1.0783800000000001
"exness","EURUSD","2023-06-09 00:07:10.894Z",1.07831,1.0783800000000001
"exness","EURUSD","2023-06-09 00:07:14.287Z",1.07832,1.07839
"exness","EURUSD","2023-06-09 00:07:19.422Z",1.07831,1.0783800000000001
"exness","EURUSD","2023-06-09 00:07:22.396Z",1.0783,1.07836
"exness","EURUSD","2023-06-09 00:07:36.167Z",1.07828,1.07834
"exness","EURUSD","2023-06-09 00:07:36.336Z",1.07827,1.07832
"exness","EURUSD","2023-06-09 00:07:39.687Z",1.07828,1.07833
"exness","EURUSD","2023-06-09 00:07:41.793Z",1.07827,1.07833
"exness","EURUSD","2023-06-09 00:07:47.477Z",1.07829,1.07836
"exness","EURUSD","2023-06-09 00:07:47.528Z",1.07831,1.0783800000000001
"exness","EURUSD","2023-06-09 00:07:47.883Z",1.07833,1.0783800000000001
"exness","EURUSD","2023-06-09 00:07:49.044Z",1.07832,1.0783800000000001
"exness","EURUSD","2023-06-09 00:08:01.505Z",1.07831,1.07837
"exness","EURUSD","2023-06-09 00:08:03.655Z",1.07832,1.07837
"exness","EURUSD","2023-06-09 00:08:08.595Z",1.07833,1.07839
"exness","EURUSD","2023-06-09 00:08:17.591Z",1.07834,1.0784
"exness","EURUSD","2023-06-09 00:08:26.812Z",1.07836,1.07842
"exness","EURUSD","2023-06-09 00:08:31.431Z",1.0783800000000001,1.07843
"exness","EURUSD","2023-06-09 00:08:40.992Z",1.07839,1.07845
"exness","EURUSD","2023-06-09 00:08:41.061Z",1.0783800000000001,1.07843
"exness","EURUSD","2023-06-09 00:08:42.927Z",1.07837,1.07843
"exness","EURUSD","2023-06-09 00:08:52.117Z",1.0783800000000001,1.07844
"exness","EURUSD","2023-06-09 00:08:54.022Z",1.07837,1.07843
"exness","EURUSD","2023-06-09 00:09:21.671Z",1.07837,1.07842
"exness","EURUSD","2023-06-09 00:09:27.914Z",1.07837,1.07843
"exness","EURUSD","2023-06-09 00:09:30.116Z",1.07839,1.07845
"exness","EURUSD","2023-06-09 00:09:30.178Z",1.0784,1.07847
"exness","EURUSD","2023-06-09 00:09:38.745Z",1.07842,1.07847
"exness","EURUSD","2023-06-09 00:09:52.766Z",1.07842,1.0784799999999999
"exness","EURUSD","2023-06-09 00:10:08.502Z",1.07844,1.0785
"exness","EURUSD","2023-06-09 00:10:08.521Z",1.07846,1.07852
"exness","EURUSD","2023-06-09 00:10:11.518Z",1.07844,1.0785
"exness","EURUSD","2023-06-09 00:10:11.543Z",1.07843,1.07849
"exness","EURUSD","2023-06-09 00:10:11.557Z",1.07841,1.07847
"exness","EURUSD","2023-06-09 00:10:14.605Z",1.0784,1.07846
"exness","EURUSD","2023-06-09 00:10:18.068Z",1.07839,1.07845
"exness","EURUSD","2023-06-09 00:10:23.315Z",1.07837,1.07843
"exness","EURUSD","2023-06-09 00:10:25.668Z",1.07836,1.07842
"exness","EURUSD","2023-06-09 00:10:26.686Z",1.07837,1.07843
"exness","EURUSD","2023-06-09 00:10:26.748Z",1.07839,1.07844
"exness","EURUSD","2023-06-09 00:10:28.779Z",1.07839,1.07846
"exness","EURUSD","2023-06-09 00:10:32.296Z",1.07841,1.07846
"exness","EURUSD","2023-06-09 00:10:32.549Z",1.07839,1.07845
"exness","EURUSD","2023-06-09 00:10:33.699Z",1.0784,1.07847
"exness","EURUSD","2023-06-09 00:10:38.303Z",1.07842,1.0784799999999999
"exness","EURUSD","2023-06-09 00:10:38.502Z",1.07843,1.0785
"exness","EURUSD","2023-06-09 00:10:49.079Z",1.07844,1.07851
"exness","EURUSD","2023-06-09 00:10:49.577Z",1.07847,1.07852
"exness","EURUSD","2023-06-09 00:10:52.033Z",1.0784799999999999,1.07853
"exness","EURUSD","2023-06-09 00:10:54.045Z",1.07846,1.07853
"exness","EURUSD","2023-06-09 00:10:57.192Z",1.0784799999999999,1.07853
"exness","EURUSD","2023-06-09 00:10:58.778Z",1.07846,1.07852
"exness","EURUSD","2023-06-09 00:11:02.367Z",1.07845,1.0785
"exness","EURUSD","2023-06-09 00:11:06.598Z",1.07845,1.07851
"exness","EURUSD","2023-06-09 00:11:11.432Z",1.07846,1.07851
"exness","EURUSD","2023-06-09 00:11:17.815Z",1.07847,1.07852
"exness","EURUSD","2023-06-09 00:11:22.600Z",1.07846,1.07852
"exness","EURUSD","2023-06-09 00:11:40.137Z",1.07843,1.0785
"exness","EURUSD","2023-06-09 00:11:41.034Z",1.07843,1.0784799999999999
"exness","EURUSD","2023-06-09 00:11:48.107Z",1.07841,1.07847
"exness","EURUSD","2023-06-09 00:12:05.994Z",1.07839,1.07846
"exness","EURUSD","2023-06-09 00:12:06.029Z",1.0783800000000001,1.07844
"exness","EURUSD","2023-06-09 00:12:07.418Z",1.07837,1.07843
"exness","EURUSD","2023-06-09 00:12:17.013Z",1.0783800000000001,1.07845
"exness","EURUSD","2023-06-09 00:12:17.046Z",1.0784,1.07846
"exness","EURUSD","2023-06-09 00:12:17.068Z",1.07841,1.0784799999999999
"exness","EURUSD","2023-06-09 00:12:17.108Z",1.07843,1.07849
"exness","EURUSD","2023-06-09 00:12:17.124Z",1.07845,1.07851
"exness","EURUSD","2023-06-09 00:12:17.200Z",1.07846,1.07851
"exness","EURUSD","2023-06-09 00:12:21.227Z",1.07847,1.07853
"exness","EURUSD","2023-06-09 00:12:24.064Z",1.0784799999999999,1.07855
"exness","EURUSD","2023-06-09 00:12:24.178Z",1.07847,1.07853
"exness","EURUSD","2023-06-09 00:12:25.901Z",1.07845,1.07851
"exness","EURUSD","2023-06-09 00:12:25.924Z",1.07843,1.0785
"exness","EURUSD","2023-06-09 00:12:27.098Z",1.07842,1.0784799999999999
"exness","EURUSD","2023-06-09 00:12:28.893Z",1.07843,1.07849
"exness","EURUSD","2023-06-09 00:12:28.904Z",1.07845,1.07851
"exness","EURUSD","2023-06-09 00:12:31.439Z",1.07846,1.07852
"exness","EURUSD","2023-06-09 00:12:50.238Z",1.0784799999999999,1.07854
"exness","EURUSD","2023-06-09 00:12:50.264Z",1.07849,1.07854
"exness","EURUSD","2023-06-09 00:12:50.295Z",1.07847,1.07854
"exness","EURUSD","2023-06-09 00:12:50.328Z",1.07847,1.07852
"exness","EURUSD","2023-06-09 00:12:52.071Z",1.0784799999999999,1.07854
"exness","EURUSD","2023-06-09 00:12:52.152Z",1.07847,1.07852
"exness","EURUSD","2023-06-09 00:12:54.290Z",1.07847,1.07853
"exness","EURUSD","2023-06-09 00:13:06.524Z",1.0784799999999999,1.07854
"exness","EURUSD","2023-06-09 00:13:09.879Z",1.07846,1.07853
"exness","EURUSD","2023-06-09 00:13:09.975Z",1.0784799999999999,1.07854
"exness","EURUSD","2023-06-09 00:13:11.600Z",1.07847,1.07853
"exness","EURUSD","2023-06-09 00:13:20.116Z",1.07846,1.07851
"exness","EURUSD","2023-06-09 00:13:20.129Z",1.07844,1.0785
"exness","EURUSD","2023-06-09 00:13:20.374Z",1.07842,1.07849
"exness","EURUSD","2023-06-09 00:13:24.448Z",1.07841,1.0784799999999999
"exness","EURUSD","2023-06-09 00:13:27.307Z",1.07843,1.07849
"exness","EURUSD","2023-06-09 00:13:27.412Z",1.07844,1.07851
"exness","EURUSD","2023-06-09 00:13:31.098Z",1.07843,1.0784799999999999
"exness","EURUSD","2023-06-09 00:13:31.122Z",1.07842,1.0784799999999999
"exness","EURUSD","2023-06-09 00:13:32.125Z",1.07842,1.07847
"exness","EURUSD","2023-06-09 00:13:32.388Z",1.07842,1.07849
"exness","EURUSD","2023-06-09 00:13:32.395Z",1.07844,1.0785
"exness","EURUSD","2023-06-09 00:13:32.513Z",1.07844,1.07849
"exness","EURUSD","2023-06-09 00:13:34.052Z",1.07845,1.07851
"exness","EURUSD","2023-06-09 00:13:34.076Z",1.07846,1.07852
"exness","EURUSD","2023-06-09 00:13:35.312Z",1.07845,1.07851
"exness","EURUSD","2023-06-09 00:13:38.168Z",1.07847,1.07853
"exness","EURUSD","2023-06-09 00:13:39.208Z",1.07845,1.07852
"exness","EURUSD","2023-06-09 00:13:42.970Z",1.07847,1.07853
"exness","EURUSD","2023-06-09 00:13:44.752Z",1.07845,1.07851
"exness","EURUSD","2023-06-09 00:13:44.763Z",1.07844,1.0785
"exness","EURUSD","2023-06-09 00:13:44.831Z",1.07842,1.0784799999999999
"exness","EURUSD","2023-06-09 00:13:44.964Z",1.07841,1.07846
"exness","EURUSD","2023-06-09 00:13:44.993Z",1.07839,1.07845
"exness","EURUSD","2023-06-09 00:13:45.012Z",1.07837,1.07844
"exness","EURUSD","2023-06-09 00:13:46.523Z",1.07836,1.07842
"exness","EURUSD","2023-06-09 00:13:48.014Z",1.07839,1.07844
"exness","EURUSD","2023-06-09 00:13:48.173Z",1.07837,1.07843
"exness","EURUSD","2023-06-09 00:13:50.197Z",1.07836,1.07842
"exness","EURUSD","2023-06-09 00:13:51.489Z",1.07834,1.07841
"exness","EURUSD","2023-06-09 00:13:51.990Z",1.07833,1.07839
"exness","EURUSD","2023-06-09 00:13:52.925Z",1.07833,1.0783800000000001
"exness","EURUSD","2023-06-09 00:13:55.125Z",1.07831,1.07837
"exness","EURUSD","2023-06-09 00:13:56.301Z",1.07832,1.07839
"exness","EURUSD","2023-06-09 00:13:56.323Z",1.07834,1.0784
"exness","EURUSD","2023-06-09 00:14:00.439Z",1.07833,1.07839
"exness","EURUSD","2023-06-09 00:14:00.514Z",1.07834,1.0784
"exness","EURUSD","2023-06-09 00:14:00.544Z",1.07836,1.07841
"exness","EURUSD","2023-06-09 00:14:00.580Z",1.07836,1.07843
"exness","EURUSD","2023-06-09 00:14:05.619Z",1.0783800000000001,1.07844
"exness","EURUSD","2023-06-09 00:14:11.972Z",1.07836,1.07843
"exness","EURUSD","2023-06-09 00:14:14.456Z",1.07836,1.07841
"exness","EURUSD","2023-06-09 00:14:19.675Z",1.07836,1.07843
"exness","EURUSD","2023-06-09 00:14:32.254Z",1.0783800000000001,1.07844
"exness","EURUSD","2023-06-09 00:14:46.553Z",1.07837,1.07843
"exness","EURUSD","2023-06-09 00:15:04.984Z",1.0783800000000001,1.07843
"exness","EURUSD","2023-06-09 00:15:06.094Z",1.0783800000000001,1.07845
"exness","EURUSD","2023-06-09 00:15:06.129Z",1.0784,1.07846
"exness","EURUSD","2023-06-09 00:15:08.920Z",1.07841,1.0784799999999999
"exness","EURUSD","2023-06-09 00:15:08.993Z",1.07843,1.07849
"exness","EURUSD","2023-06-09 00:15:09.037Z",1.07845,1.07851
"exness","EURUSD","2023-06-09 00:15:10.083Z",1.07846,1.07851
"exness","EURUSD","2023-06-09 00:15:12.905Z",1.07847,1.07853
"exness","EURUSD","2023-06-09 00:15:13.367Z",1.07845,1.07852
"exness","EURUSD","2023-06-09 00:15:13.433Z",1.07845,1.0785
"exness","EURUSD","2023-06-09 00:15:13.443Z",1.07843,1.07849
"exness","EURUSD","2023-06-09 00:15:14.516Z",1.07843,1.0784799999999999
"exness","EURUSD","2023-06-09 00:15:17.623Z",1.07841,1.0784799999999999
"exness","EURUSD","2023-06-09 00:15:19.695Z",1.07843,1.07849
"exness","EURUSD","2023-06-09 00:15:19.714Z",1.07844,1.07849
"exness","EURUSD","2023-06-09 00:15:19.733Z",1.07845,1.07851
"exness","EURUSD","2023-06-09 00:15:23.358Z",1.07843,1.0785
"exness","EURUSD","2023-06-09 00:15:31.911Z",1.07842,1.07847
"exness","EURUSD","2023-06-09 00:15:37.785Z",1.0784,1.07846
"exness","EURUSD","2023-06-09 00:15:37.821Z",1.0783800000000001,1.07845
"exness","EURUSD","2023-06-09 00:15:37.865Z",1.07837,1.07843
"exness","EURUSD","2023-06-09 00:15:38.008Z",1.07837,1.07842
"exness","EURUSD","2023-06-09 00:15:40.342Z",1.07834,1.0784
"exness","EURUSD","2023-06-09 00:15:40.529Z",1.07833,1.0783800000000001
"exness","EURUSD","2023-06-09 00:15:44.082Z",1.07832,1.0783800000000001
"exness","EURUSD","2023-06-09 00:15:56.271Z",1.0783,1.07836
"exness","EURUSD","2023-06-09 00:15:56.296Z",1.07828,1.07835
"exness","EURUSD","2023-06-09 00:15:56.317Z",1.07827,1.07833
"exness","EURUSD","2023-06-09 00:15:57.056Z",1.07827,1.07832
"exness","EURUSD","2023-06-09 00:16:01.227Z",1.07828,1.07833
"exness","EURUSD","2023-06-09 00:16:05.083Z",1.07827,1.07833
"exness","EURUSD","2023-06-09 00:16:07.294Z",1.07828,1.07834
"exness","EURUSD","2023-06-09 00:16:07.375Z",1.0783,1.07836
"exness","EURUSD","2023-06-09 00:16:08.759Z",1.07831,1.07837
"exness","EURUSD","2023-06-09 00:16:19.229Z",1.07829,1.07836
"exness","EURUSD","2023-06-09 00:16:30.138Z",1.07831,1.07836
"exness","EURUSD","2023-06-09 00:16:39.205Z",1.07829,1.07835
"exness","EURUSD","2023-06-09 00:16:44.874Z",1.07828,1.07834
"exness","EURUSD","2023-06-09 00:17:01.897Z",1.0783,1.07835
"exness","EURUSD","2023-06-09 00:17:06.784Z",1.0783,1.07836
"exness","EURUSD","2023-06-09 00:17:09.583Z",1.07831,1.07836
"exness","EURUSD","2023-06-09 00:17:12.106Z",1.07832,1.0783800000000001
"exness","EURUSD","2023-06-09 00:17:12.152Z",1.07834,1.0784
"exness","EURUSD","2023-06-09 00:17:12.214Z",1.07835,1.07842
"exness","EURUSD","2023-06-09 00:17:12.527Z",1.07837,1.07842
"exness","EURUSD","2023-06-09 00:17:16.363Z",1.07837,1.07844
"exness","EURUSD","2023-06-09 00:17:17.890Z",1.07835,1.07842
"exness","EURUSD","2023-06-09 00:17:17.904Z",1.07834,1.0784
"exness","EURUSD","2023-06-09 00:17:17.934Z",1.07832,1.07839
"exness","EURUSD","2023-06-09 00:17:18.060Z",1.07832,1.07837
"exness","EURUSD","2023-06-09 00:17:20.164Z",1.0783,1.07836
"exness","EURUSD","2023-06-09 00:17:21.471Z",1.07829,1.07835
"exness","EURUSD","2023-06-09 00:17:35.508Z",1.07827,1.07834
"exness","EURUSD","2023-06-09 00:17:38.809Z",1.07826,1.07832
"exness","EURUSD","2023-06-09 00:18:04.672Z",1.07825,1.07831
"exness","EURUSD","2023-06-09 00:18:07.659Z",1.07822,1.07829
"exness","EURUSD","2023-06-09 00:18:14.556Z",1.07824,1.07829
"exness","EURUSD","2023-06-09 00:18:16.249Z",1.07824,1.0783
"exness","EURUSD","2023-06-09 00:18:17.356Z",1.07825,1.07831
"exness","EURUSD","2023-06-09 00:18:36.549Z",1.07823,1.0783
"exness","EURUSD","2023-06-09 00:18:37.059Z",1.07822,1.07828
"exness","EURUSD","2023-06-09 00:19:01.450Z",1.07821,1.07826
"exness","EURUSD","2023-06-09 00:19:02.610Z",1.07822,1.07828
"exness","EURUSD","2023-06-09 00:19:04.282Z",1.07823,1.0783
"exness","EURUSD","2023-06-09 00:19:06.446Z",1.07821,1.07828
"exness","EURUSD","2023-06-09 00:19:17.442Z",1.07823,1.07828
"exness","EURUSD","2023-06-09 00:19:27.314Z",1.07821,1.07827
"exness","EURUSD","2023-06-09 00:19:47.202Z",1.07822,1.07828
"exness","EURUSD","2023-06-09 00:19:54.992Z",1.07823,1.07828
"exness","EURUSD","2023-06-09 00:19:56.170Z",1.07822,1.07828
"exness","EURUSD","2023-06-09 00:20:03.748Z",1.07823,1.07828
"exness","EURUSD","2023-06-09 00:20:05.053Z",1.07822,1.07828
"exness","EURUSD","2023-06-09 00:20:25.812Z",1.07824,1.0783
"exness","EURUSD","2023-06-09 00:20:29.531Z",1.07825,1.07831
"exness","EURUSD","2023-06-09 00:20:30.124Z",1.07826,1.07831
"exness","EURUSD","2023-06-09 00:20:55.248Z",1.07824,1.0783
"exness","EURUSD","2023-06-09 00:21:00.843Z",1.07824,1.07829
"exness","EURUSD","2023-06-09 00:21:01.435Z",1.07824,1.0783
"exness","EURUSD","2023-06-09 00:21:03.177Z",1.07825,1.07831
"exness","EURUSD","2023-06-09 00:21:04.575Z",1.07825,1.0783
"exness","EURUSD","2023-06-09 00:21:04.582Z",1.07823,1.07829
"exness","EURUSD","2023-06-09 00:21:12.003Z",1.07822,1.07828
"exness","EURUSD","2023-06-09 00:21:12.888Z",1.07824,1.07829
"exness","EURUSD","2023-06-09 00:21:14.134Z",1.07825,1.0783
"exness","EURUSD","2023-06-09 00:21:14.334Z",1.07825,1.07832
"exness","EURUSD","2023-06-09 00:21:18.291Z",1.07827,1.07832
"exness","EURUSD","2023-06-09 00:21:19.120Z",1.07825,1.07831
"exness","EURUSD","2023-06-09 00:21:20.854Z",1.07824,1.0783
"exness","EURUSD","2023-06-09 00:21:23.139Z",1.07825,1.07831
"exness","EURUSD","2023-06-09 00:21:52.857Z",1.07826,1.07833
"exness","EURUSD","2023-06-09 00:22:00.480Z",1.07829,1.07835
"exness","EURUSD","2023-06-09 00:22:00.530Z",1.0783,1.07836
"exness","EURUSD","2023-06-09 00:22:04.031Z",1.07831,1.0783800000000001
"exness","EURUSD","2023-06-09 00:22:36.883Z",1.07834,1.0784
"exness","EURUSD","2023-06-09 00:22:37.099Z",1.07835,1.07841
"exness","EURUSD","2023-06-09 00:22:37.427Z",1.07837,1.07843
"exness","EURUSD","2023-06-09 00:22:37.727Z",1.0783800000000001,1.07843
